id	filename	md5	size	state	study
8a3721a9-6ab4-4493-9a7d-af43da0b2ff9	C347.TCGA-18-3410-01A-01D-0983-08.18_gdc_realn.bam	6b15bdea7f0c0050b74e518ae693645c	23101211672	live	TCGA-LUSC
a0337438-6fda-4a60-a11e-aba64e767214	C508.TCGA-LUSC-7341-NB-01D-2042-08.5_gdc_realn.bam	8a312a417465a72d41b1f4c330a66719	9276089669	live	TCGA-LUSC
1a56be18-86cc-4fb6-8a67-8e9fbdd85784	C508.TCGA-58-A46N-01A-11D-A24D-08.1_gdc_realn.bam	39b097d60ae9603f138a811cb04d8923	8286483145	live	TCGA-LUSC
153f13fa-9459-4771-98e0-14a300c2dda6	C347.TCGA-63-5131-01A-01D-1441-08.2_gdc_realn.bam	025ace5a906014b6bded55c0d6326453	17851946189	live	TCGA-LUSC
725cfe0a-83c0-4cc5-8a29-edb926310fa3	C508.TCGA-85-A4QQ-01A-41D-A25L-08.2_gdc_realn.bam	f85c9ab35532a189fca1e99ba38fd768	11432123649	live	TCGA-LUSC
c6c667e2-a0e6-4ad9-8bd1-ddbd30979878	C508.TCGA-34-2604-11A-01D-1522-08.10_gdc_realn.bam	58061e2041e22cadc6d2c8ba9b4b62d6	18746985389	live	TCGA-LUSC
c7e7711f-cee5-4571-b52e-f52231fd897b	C508.TCGA-85-6560-01A-11D-1817-08.2_gdc_realn.bam	4e4ea3d7db3ceb3c859b47513453817f	12745259642	live	TCGA-LUSC
7a5b3972-a77d-4c53-850f-9da5bb4e1cda	C347.TCGA-18-3419-01A-01D-0983-08.16_gdc_realn.bam	33d9ff06ed9663d5f5f158ab1ee8b1c4	26764413600	live	TCGA-LUSC
0875b0c4-57a4-4791-a1a0-8f6bc14cfd36	C508.TCGA-NC-A5HI-01A-11D-A26M-08.3_gdc_realn.bam	f0b26f3d0aa71e0ca01b101370b3232e	8964031513	live	TCGA-LUSC
a1f3a404-2057-4dd3-a98e-5241d27f48b3	C508.TCGA-77-8131-10A-01D-2244-08.1_gdc_realn.bam	c8371a1fb3b79fcda47e3cc44e2fd2f6	9677201193	live	TCGA-LUSC
1573502c-44a3-451c-9c65-2eabe45cc52d	C508.TCGA-34-5234-10A-01D-1632-08.1_gdc_realn.bam	b430d3c23427d055893f42269ccc70ce	8506257970	live	TCGA-LUSC
ab2fb964-91ae-4009-999b-e67f995df99e	C508.TCGA-34-2605-01A-01D-1522-08.10_gdc_realn.bam	909b62d11d48779def9ef296575794b4	18800526302	live	TCGA-LUSC
750ac79c-da67-426b-a089-1599f72ba62a	C508.TCGA-LUSC-7340-NB-01D-2042-08.5_gdc_realn.bam	fd709a368462c00680e99ed536e80193	8580106563	live	TCGA-LUSC
ea140b81-5adb-41d5-a5a5-db934227ac45	C347.TCGA-18-3412-01A-01D-0983-08.17_gdc_realn.bam	9f0bf03a590a827f212183321ab53a9c	22861375742	live	TCGA-LUSC
d779d45d-b025-4da8-aaf8-fe75373580bb	C347.TCGA-43-3920-10A-01D-0983-08.16_gdc_realn.bam	d7862303d58bb0ba809919e305cce573	22703300345	live	TCGA-LUSC
33c6779f-72ef-445c-a28e-3bfe38baf495	C508.TCGA-LUSC-7544-TP-11D-2042-08.5_gdc_realn.bam	f6586a0c7e01a840ec22e243de3e23f3	8157736560	live	TCGA-LUSC
358b4f0b-fd1f-47a6-9bfc-8c311e0f8f4a	C347.TCGA-22-4604-11A-01D-1267-08.1_gdc_realn.bam	af1e8638c04da734884ac45d6b8839d9	26790160764	live	TCGA-LUSC
