id	filename	md5	size	state	study
9519377f-bfa9-4798-9f92-aeff9da29773	C1663.TCGA-WB-A814-10A-01D-A35G-08.1_gdc_realn.bam	d0f8f97a6b00b0feebc19e50b83555e6	8448097106	live	TCGA-PCPG
fd994c8b-b464-4b43-801a-fce248c84ab8	C1663.TCGA-S7-A7X1-01A-11D-A35I-08.1_gdc_realn.bam	524a7bf8f48d74a8cc15432c822408ae	9171640326	live	TCGA-PCPG
2f15dc34-b6c6-4ffd-ba26-933a2125aeb7	C1663.TCGA-QR-A6GS-01A-11D-A35D-08.2_gdc_realn.bam	029f94303463d13440953317bc3a95d7	7308089275	live	TCGA-PCPG
8d84ff30-9be2-485b-a5b4-d2acd531a561	C1663.TCGA-WB-A80V-10A-01D-A35G-08.1_gdc_realn.bam	fd02f5b50181953e39ddfa8921855d47	8232915432	live	TCGA-PCPG
66666966-6712-4e9e-bcce-0af5d52bb9ee	C1663.TCGA-WB-A80Y-10A-01D-A35G-08.1_gdc_realn.bam	c86d65fe78797edbf9868a13411129e3	7212057748	live	TCGA-PCPG
cee1f513-02e5-431c-bd3b-c60944f1611d	C1663.TCGA-WB-A81H-01A-11D-A35I-08.2_gdc_realn.bam	7c6daabb3046b9f7a040cf7d3be0feba	9721978733	live	TCGA-PCPG
748ffe98-250a-42e5-8c85-3513c07cb94c	C1663.TCGA-QR-A6GT-10A-01D-A35B-08.2_gdc_realn.bam	0bff97b354ba6a722df2d48a2ef5e24f	6162509547	live	TCGA-PCPG
8fdb502f-6924-4be9-9706-4745cde2179c	C1663.TCGA-WB-A81P-01A-11D-A35I-08.1_gdc_realn.bam	5630c65724e9b1d2d8e262c8a5e9f9f0	7128303842	live	TCGA-PCPG
9aed28a0-795b-464b-a5c2-39aa77bd3c7d	C1663.TCGA-QR-A6H5-01A-11D-A35D-08.1_gdc_realn.bam	c40a6e9df275de55919e5b71fbae9b58	9451479898	live	TCGA-PCPG
ebb4d2a9-3e40-4fb5-9f17-f8fc0b9930cf	C1663.TCGA-QR-A6H0-01A-11D-A35D-08.2_gdc_realn.bam	97ce0cb4a1b9aefa3364b259fe934924	6436665172	live	TCGA-PCPG
3985b627-2b66-40c1-8580-549086e3936b	C1663.TCGA-RW-A686-10A-01D-A35B-08.1_gdc_realn.bam	0df47627754e41a4893d6f3823487562	10278212653	live	TCGA-PCPG
021e53ff-dc84-4422-9f1a-cbf108726cc7	C1663.TCGA-RW-A67X-01A-11D-A35D-08.1_gdc_realn.bam	d2db9569561ef41a05153323d061f5ae	10668142092	live	TCGA-PCPG
9d4adc8b-59d0-479e-9c65-70a8c467919e	C1663.TCGA-S7-A7WL-10A-01D-A35G-08.1_gdc_realn.bam	72145189fce56b41b5c985cbe469469e	7115862144	live	TCGA-PCPG
2c859b41-470b-4ed3-8def-148068f84169	C1663.TCGA-W2-A7UY-10A-01D-A35G-08.1_gdc_realn.bam	0025f18d329ae76f3788d2c72da148fa	7817798827	live	TCGA-PCPG
0d48cf36-9031-403e-8365-69669aa5f3a7	C1663.TCGA-W2-A7H5-01B-11D-A35I-08.1_gdc_realn.bam	a4b16dbb67fc0164751cd1233bd5fdf8	7742435264	live	TCGA-PCPG
8b8cbf50-3aaa-42e0-9348-6d0a59483e87	C1663.TCGA-QT-A69Q-01A-11D-A35D-08.1_gdc_realn.bam	c6e33e38275e7b969d5d06860b92add9	9165643511	live	TCGA-PCPG
582fc037-667b-4fce-a2fd-41af3b09f48c	C1663.TCGA-QT-A5XN-10A-01D-A35B-08.1_gdc_realn.bam	0bd6552e0029bccdd3ecd5d08323c2ec	6424742118	live	TCGA-PCPG
3bf1b229-f68d-41f5-8566-84ea418e9289	C1663.TCGA-SP-A6QJ-10A-01D-A35G-08.1_gdc_realn.bam	0d083e8fe2f419ff7261741f28950138	8669151150	live	TCGA-PCPG
2190261e-4f49-4767-be4e-fa993a8957b6	C1663.TCGA-RW-A681-01A-11D-A35D-08.1_gdc_realn.bam	d51e04592293c39c557f424edee97269	9069841401	live	TCGA-PCPG
9ad259fe-0f52-42e9-b101-cd6b53c22729	C1663.TCGA-RW-A68C-10A-01D-A35B-08.1_gdc_realn.bam	db76434136efeb5c4553c03926aa339b	9875991433	live	TCGA-PCPG
60b06a40-b216-4b3e-ac32-e366e4aad50e	C1663.TCGA-SR-A6MS-10A-01D-A35G-08.1_gdc_realn.bam	8066aa87f525bb6a0f2a4f555f26232e	8448554192	live	TCGA-PCPG
650a3073-775f-4a75-8f37-a0974515f742	C1663.TCGA-QR-A70V-01A-11D-A35D-08.2_gdc_realn.bam	08f090b7c4d2922a8ac95a3147cda930	7529210149	live	TCGA-PCPG
a7788e05-ebfe-47b9-a2f6-1ea5718b8cbe	C1663.TCGA-QR-A6H4-10A-01D-A35B-08.1_gdc_realn.bam	b829dd44b2dc36555fde90217c92bd71	11101613714	live	TCGA-PCPG
a38fb705-e5dc-4682-8b86-f710d44099f3	C1663.TCGA-S7-A7WQ-10A-01D-A35G-08.1_gdc_realn.bam	eca039d6f143095b5dc0440b3fb69b0e	8132624288	live	TCGA-PCPG
1ba1342f-7937-4382-9e66-28243a816e74	C1663.TCGA-QR-A70E-10A-01D-A35B-08.1_gdc_realn.bam	b76da446ab6bd46d2c2d07ecffb1b5c5	7899277688	live	TCGA-PCPG
11a883e3-e980-4ee6-a686-bc09d5989a88	C1663.TCGA-SR-A6MY-01A-11D-A35I-08.1_gdc_realn.bam	863dc298245862b125fe81b41376e8b3	9359122793	live	TCGA-PCPG
4972d553-9484-4f91-83f6-45c3d3e54e00	C1663.TCGA-W2-A7HB-01A-11D-A35I-08.1_gdc_realn.bam	d218eb474d6788140f095c3171e40419	7679554811	live	TCGA-PCPG
19195f6d-76fa-49ea-aeb5-eabe0b05fe4d	C1663.TCGA-S7-A7WP-10A-01D-A35G-08.1_gdc_realn.bam	82b3ccb1b0e1b7dee0d1faf1dc6feb3d	6826760948	live	TCGA-PCPG
63e0b3a7-f5bf-4252-86fc-322b59e2107a	C1663.TCGA-P7-A5NX-01A-11D-A35D-08.1_gdc_realn.bam	eb81cc8232c4d37ba22be1ff44c6f597	8510656851	live	TCGA-PCPG
d9b5683e-ef1b-4f9c-9fb4-9104f557f465	C1663.TCGA-SR-A6MP-10A-01D-A35G-08.1_gdc_realn.bam	70dfd2146caca2e9aaadb6f941654546	8542303824	live	TCGA-PCPG
d4d2068d-1ce0-4848-930c-82a4e5cd6606	C1663.TCGA-TT-A6YP-01A-21D-A35I-08.1_gdc_realn.bam	92fa8a6d583cf61d430798df66ea61ea	6403463151	live	TCGA-PCPG
