id	filename	md5	size	state	study
244ee6f8-7582-4df6-8a1c-a7720f82c9ad	TCGA-FF-8046-01A-11D-2210-10_Illumina_gdc_realn.bam	9c1b147d8686de5a0a4cacfbe06e576b	15050427023	live	TCGA-DLBC
58d6767d-1f67-441b-b4e1-13c11856f3e9	TCGA-FA-A4BB-01A-11D-A31X-10_Illumina_gdc_realn.bam	604eb126b05ac179fa728c379e0dd1e2	11092206360	live	TCGA-DLBC
52db7beb-dabd-4f8e-b3c4-aa24823afa70	TCGA-G8-6325-01A-11D-2210-10_Illumina_gdc_realn.bam	aca394d5b1c8ca6056e13e5f3f93927c	14367878008	live	TCGA-DLBC
d190fbaa-059f-44fb-8244-8f6427544fc5	TCGA-GS-A9TW-10A-01D-A385-10_Illumina_gdc_realn.bam	54c21d5e5a6976b4417ffa9a9e98cd03	16521749328	live	TCGA-DLBC
3aef1c0e-2f1d-4581-9769-2a959668f2ac	TCGA-G8-6909-14A-01D-2210-10_Illumina_gdc_realn.bam	13a99c724342ece687cedaa2ba335802	13504211416	live	TCGA-DLBC
665db8ed-05d4-4330-b08e-0928c1000a34	TCGA-G8-6325-10A-01D-2210-10_Illumina_gdc_realn.bam	ca9d4bbb8c6e8850062f0faa585c1c9a	13868639492	live	TCGA-DLBC
0b9cf743-511e-44e3-8be1-74c60b2c846a	TCGA-FA-A4BB-10A-01D-A31X-10_Illumina_gdc_realn.bam	21c496707909cc21821ee8ba11007f77	12727028322	live	TCGA-DLBC
ed954dd6-e397-403e-a6c9-b717cb6d3abf	TCGA-FM-8000-10A-01D-2210-10_Illumina_gdc_realn.bam	a7a86197922b3765cb0bd0ab13910c27	11530684804	live	TCGA-DLBC
235a533f-472f-4cb1-898e-b75fd59284c7	TCGA-FF-A7CR-10A-01D-A385-10_Illumina_gdc_realn.bam	172b9428835d24fb28d6ea93dc26f7cb	15177513896	live	TCGA-DLBC
bfa15ba5-88d9-4524-909c-1ff282ccca2f	TCGA-G8-6907-14A-01D-2210-10_Illumina_gdc_realn.bam	26520a74ff0891643e5799e1a9c491cf	13755646272	live	TCGA-DLBC
472a68e0-bd02-4a3d-9385-09b1a42c1aae	TCGA-FF-A7CR-01A-11D-A382-10_Illumina_gdc_realn.bam	698bae46d794ad186969c3b463f090b0	16954437127	live	TCGA-DLBC
5adbc794-7ea4-481e-9b50-fb2ef89e4021	TCGA-FF-8043-01A-11D-2210-10_Illumina_gdc_realn.bam	9ea596c9c0d426e8d3902c58b4f67950	16129694188	live	TCGA-DLBC
