id	filename	md5	size	state	study
e482f6b7-d00a-497f-a768-ab8004d63ac9	C500.TCGA-2F-A9KR-01A-11D-A38G-08.2_gdc_realn.bam	6fe0c92a74ff0b9e9aeaa934f2e9e694	11194414551	live	TCGA-BLCA
8094832d-a933-42d7-8892-54f7bd7b7fc1	C500.TCGA-XF-A8HG-10A-01D-A362-08.1_gdc_realn.bam	57c6b14aa9e0d0515e3640c8bd6f9b8c	6762591499	live	TCGA-BLCA
1ae85052-553d-4f88-9ebc-4f27d7ad8f2b	C500.TCGA-FD-A5BX-01A-11D-A26M-08.5_gdc_realn.bam	32d71a3b4337cf6343d9350d6796913e	5508436311	live	TCGA-BLCA
438ca538-6c0d-4e2a-8914-af7a3d84cf6a	C500.TCGA-XF-AAN4-01A-11D-A42E-08.2_gdc_realn.bam	aff6fbc7ddb5813f00ed07c1f3450707	8617862007	live	TCGA-BLCA
b0b80df9-1855-411d-8ca4-83e40d41104d	C500.TCGA-FD-A3B7-01A-31D-A20D-08.1_gdc_realn.bam	f2b3e8b682c9a17d86576818c67873fd	8836507613	live	TCGA-BLCA
880aa561-5e8a-45a3-b77a-8ecb9378891c	C500.TCGA-YC-A9TC-10A-01D-A394-08.1_gdc_realn.bam	6ca5620e9cdb7a5cbecc7629f5bf77ba	7782760673	live	TCGA-BLCA
c274bcf1-9973-42b0-ad3f-5f5e13db799b	C500.TCGA-KQ-A41O-10D-01D-A34X-08.1_gdc_realn.bam	8ee436f76409e7da16cadc8533d7c0c3	10669057514	live	TCGA-BLCA
ee047436-c6a3-431c-aaef-90af2e3e01c4	C500.TCGA-BT-A2LD-10A-01D-A20D-08.1_gdc_realn.bam	08a25726befac26349b2b2384358229c	10796989885	live	TCGA-BLCA
ec44f1a5-0fd4-428f-b849-50b28482e065	C500.TCGA-C4-A0EZ-10A-01D-A10S-08.5_gdc_realn.bam	5c05e02833597e08314dc106c64522f3	16095101457	live	TCGA-BLCA
b1c37127-1cab-4a55-b60b-abf923f8a7ab	C500.TCGA-K4-A6FZ-10A-01D-A31J-08.2_gdc_realn.bam	58d46fde96c5b417250683adf7aeb9b5	15697842441	live	TCGA-BLCA
a925aa4f-a5ec-43db-9472-82adc1364d55	C500.TCGA-UY-A8OD-01A-11D-A364-08.1_gdc_realn.bam	67bd3dff64b52432b7a49e19d47097ff	8895708374	live	TCGA-BLCA
128fd7db-9bcd-4117-a0e3-a1373fbe1a90	C500.TCGA-2F-A9KR-10A-01D-A38J-08.2_gdc_realn.bam	4d8262ada9e022ec336279a4176aeaf8	7439993636	live	TCGA-BLCA
c94648a0-8c0d-4425-9a5d-17ded5bb1180	C500.TCGA-LC-A66R-10A-01D-A30H-08.1_gdc_realn.bam	03d76bd4857ceea7d6c3f753a535afbe	14579545033	live	TCGA-BLCA
62c831de-e976-46c2-834b-27f9927c19f1	C500.TCGA-FD-A43P-01A-31D-A23U-08.3_gdc_realn.bam	bde1462450e2c84e1d99882e424cb4fc	6284193736	live	TCGA-BLCA
3b4b33a6-7307-42a2-a952-23bdbe5667aa	C500.TCGA-ZF-AA4N-01A-11D-A38G-08.2_gdc_realn.bam	55e86069855653468259c7e6ccfa72e7	9523785377	live	TCGA-BLCA
6a48584a-cc29-4ec2-a3f6-904dfabe4dad	C500.TCGA-E7-A8O7-10A-01D-A362-08.1_gdc_realn.bam	32d84023b3a050ce213185d4482f546e	6435430524	live	TCGA-BLCA
61416da8-f5ae-4c3e-9ffe-011cfd708021	C500.TCGA-BT-A42E-01A-11D-A23U-08.5_gdc_realn.bam	ec6ef354abc99994a48a20ddc9b74b25	5247735965	live	TCGA-BLCA
036c34bb-978e-4295-a0f0-8bf2173d4793	C500.TCGA-CF-A7I0-10A-01D-A34X-08.1_gdc_realn.bam	eb861acf8ed7db4e34933b693553a249	11372268268	live	TCGA-BLCA
122f58f8-b2ed-42c2-968c-f4e7fe936be7	C500.TCGA-CF-A9FF-01A-11D-A38G-08.2_gdc_realn.bam	a0ecd2db5062ef92e7a03834c62613b3	7815845088	live	TCGA-BLCA
ffdc9677-b4e9-4e6a-aa91-683c07e0000b	C500.TCGA-XF-AAN5-10A-01D-A42H-08.2_gdc_realn.bam	eb52b84838bef6a95fb60bbfdc7456ba	7894637745	live	TCGA-BLCA
52cec5ef-a371-4565-bde3-f56223a111fd	C500.TCGA-CF-A3MG-10A-01D-A20D-08.1_gdc_realn.bam	1e34cb4006dbd2f28b3d6803598ca447	11681578163	live	TCGA-BLCA
6b2d56b8-0eeb-4c33-9199-e700ac6cc286	C500.TCGA-YF-AA3M-10D-01D-A42H-08.2_gdc_realn.bam	c6a5e9531c5fa2d245924c7c6fe1020a	7213381626	live	TCGA-BLCA
86455553-7bb1-43df-a471-48006197ffee	C500.TCGA-BT-A3PJ-01A-21D-A21Z-08.1_gdc_realn.bam	c9586fe80ca5f54690fcfe5e6e85c3a1	12570605194	live	TCGA-BLCA
5d37def3-3a26-4762-a998-957bdebced80	C500.TCGA-4Z-AA80-10A-01D-A394-08.1_gdc_realn.bam	9525af26a64f2d97141237753a7174cf	9865584700	live	TCGA-BLCA
e937cc3e-eba6-4473-baf5-e92c15e0cfe9	C500.TCGA-CU-A0YO-01A-11D-A10S-08.6_gdc_realn.bam	b90b0a4c83b2d4782331f0231fe3492e	13995947321	live	TCGA-BLCA
484c02a8-3bdc-405e-a42b-37f5985a02e3	C500.TCGA-DK-A1A5-10A-01D-A13W-08.3_gdc_realn.bam	8409d44e1aad9018767504fc6ffa9d94	15231340839	live	TCGA-BLCA
1e9857a7-8ee2-4817-adb8-a8722c47c16e	C500.TCGA-FD-A6TE-01A-12D-A339-08.1_gdc_realn.bam	ef7c890175469a495fbd3a49be0f29c1	7114592985	live	TCGA-BLCA
aa1893d5-4d92-460c-abe3-99b560c10978	C500.TCGA-BL-A13J-01A-11D-A271-08.2_gdc_realn.bam	57c092546cd3741b08067dbcfd5e3267	16489369446	live	TCGA-BLCA
cd80c460-887a-4444-aeb1-ec97437d6c53	C500.TCGA-GV-A3QG-01A-11D-A21Z-08.1_gdc_realn.bam	977900cac9747984636cac0deae696e4	11395549154	live	TCGA-BLCA
ca9b4e28-b988-4ef6-9dce-3594bddd2964	C500.TCGA-BT-A3PK-01A-21D-A21Z-08.1_gdc_realn.bam	bf8482009ee3bd23641582d7d7222fe3	13562854636	live	TCGA-BLCA
3ec4d65f-2e56-411e-9121-f3baff6d1370	C500.TCGA-H4-A2HO-10A-01D-A17V-08.1_gdc_realn.bam	e03cdfcf7bc0b12b0102e87982287390	16916951851	live	TCGA-BLCA
3f30e1da-b004-4e6f-b512-a329d613ba7d	C500.TCGA-CF-A1HS-01A-11D-A13W-08.3_gdc_realn.bam	b397d8f38235f761c1743d4f8ff9f196	16582333518	live	TCGA-BLCA
230f64ac-9279-4c6a-8332-24f912d003aa	C500.TCGA-FD-A3SM-10A-01D-A22Z-08.9_gdc_realn.bam	729842426187426f63fef23b03252e5e	11923750804	live	TCGA-BLCA
e273b623-b362-428e-b63a-69f945f55fb8	C500.TCGA-G2-AA3F-10A-01D-A42H-08.2_gdc_realn.bam	23ac2dd6282f6e811e41cfb672f19837	7799275887	live	TCGA-BLCA
