id	filename	md5	size	state	study
7fbac831-482d-4687-a995-e2b9238f4627	C509.TCGA-86-8056-10A-01D-2238-08.1_gdc_realn.bam	f27f942c88e75b38b2fea256859eb266	13656974210	live	TCGA-LUAD
2c4be4e2-1fdc-4144-a116-aa4a45689d26	C662.TCGA-75-5122-10A-01D-1753-08.4_gdc_realn.bam	e80be5f3a32f58f317f0b2feb4e71a19	7817888377	live	TCGA-LUAD
5f173d11-1c3c-4e47-946f-5fb9a35977bb	C347.TCGA-55-1592-11A-01W-0928-08.3_gdc_realn.bam	e37794a65e4e74457ab0e77b10885c1d	17488051552	live	TCGA-LUAD
22d3a927-c3bc-439f-b2b3-19dcb72db00a	C347.TCGA-17-Z027-11A-01W-0746-08.1_gdc_realn.bam	253a57e6a42c6602ea4c84e462aec316	23789927186	live	TCGA-LUAD
e41bc9b9-c833-41e0-9324-a7b808e5edc3	C509.TCGA-49-6745-11A-01D-1855-08.2_gdc_realn.bam	5d27a88a1903e6ea9589be58dcc547c1	12240544243	live	TCGA-LUAD
03d94b34-4aac-4b4b-9d29-6c02463a4c9f	C509.TCGA-55-8205-10A-01D-2238-08.1_gdc_realn.bam	a78df21bf7bd8178766115d5a0cd0800	15495320935	live	TCGA-LUAD
ebab71fe-b140-4ea9-b25b-94e06b70f1df	C509.TCGA-83-5908-10A-01D-2284-08.3_gdc_realn.bam	e562490257f69a851c45185a22a6c195	12648907940	live	TCGA-LUAD
13f500ad-5332-420b-a093-20acc9d5e928	C509.TCGA-86-8075-01A-11D-2238-08.1_gdc_realn.bam	e5b415428b4dee0ca809fa1654b57721	15215360133	live	TCGA-LUAD
e9fe9207-5b04-4c3a-a227-155e95fa5ca1	C509.TCGA-86-7714-10A-01D-2167-08.1_gdc_realn.bam	461caadbc778046f511bea8e427b3e89	11754486137	live	TCGA-LUAD
7a7d8144-3777-41c3-9a64-5e01ec96fff4	C662.TCGA-50-5930-01A-11D-1753-08.4_gdc_realn.bam	769837073a09cb36ce56206e37801d71	10190556016	live	TCGA-LUAD
fa1679e5-09e9-4192-8e87-fea1550d3637	C347.TCGA-44-4112-01A-31D-A27T-08.2_gdc_realn.bam	50719f01aaa8cfb3c3f30bb7c0d5c488	12326068000	live	TCGA-LUAD
91894b3f-5935-4206-97b4-8c1f97a3ca9c	C347.TCGA-44-3398-11B-01D-1553-08.1_gdc_realn.bam	13bf890482e50a1954a434894702c8fe	14106599605	live	TCGA-LUAD
0629595b-84b8-422f-8423-9f2e40a606a7	C509.TCGA-44-A47G-01A-21D-A24D-08.2_gdc_realn.bam	8cac6fbf746340860e52915d4a9e260c	7417438236	live	TCGA-LUAD
ef7eb7cd-d9ca-4223-9758-8e011e385872	C509.TCGA-55-7284-01B-11D-2238-08.1_gdc_realn.bam	25ff4b181d4802975c20ad87d85aa2bd	11706736060	live	TCGA-LUAD
0d305d52-5598-4b66-9099-fcc16e6379f6	C509.TCGA-55-8505-10A-01D-2393-08.1_gdc_realn.bam	b7538cfc5e94ed077faaa9e7a3fd04d0	13540795191	live	TCGA-LUAD
9348d278-b7d7-4864-b402-569d1d4d9f91	C509.TCGA-55-8204-10A-01D-2238-08.1_gdc_realn.bam	0750350bef743e8795d83e40afe8b302	13733018243	live	TCGA-LUAD
b23e01b4-ed86-4fa9-8354-fcc4e7ac4e58	C509.TCGA-44-7659-01A-11D-2063-08.1_gdc_realn.bam	e75c0dcf927c8285c47dc98f7ce74fa1	11164545055	live	TCGA-LUAD
963cf20b-278d-4afe-afdf-f01dc88e0cda	C509.TCGA-78-7150-10A-01D-2036-08.1_gdc_realn.bam	4afc203f8565f5650431a6588af798fe	9229293125	live	TCGA-LUAD
94ad1ef7-27dd-4cce-a372-9039f0cd0307	C347.TCGA-05-4402-10A-01D-1265-08.3_gdc_realn.bam	8b7bc71f0c5fc6b05db5b62a4ef7936a	13110350727	live	TCGA-LUAD
c75d9952-f124-4063-9680-59f36670df14	C347.TCGA-44-4112-01B-06D-A271-08.5_gdc_realn.bam	fdf3eaf7df0aff692bcb13b02ce2f6d1	7923222948	live	TCGA-LUAD
3c436c15-db45-4d4d-adba-164751552f45	C509.TCGA-93-A4JP-01D-01D-A38P-08.1_gdc_realn.bam	4644aaf8460fe1da949c41030575f12f	13006696177	live	TCGA-LUAD
842d84c7-1b47-4d88-b61d-319bf92fd94f	C509.TCGA-62-A472-01A-11D-A24D-08.2_gdc_realn.bam	74a7b6779ee2d848d4b17a21ca2c4c01	6965256602	live	TCGA-LUAD
ba519db5-b312-45cb-9b15-631129eeb988	C509.TCGA-91-6830-11A-01D-1945-08.3_gdc_realn.bam	ffe1f2ec122dad98096acb15fe34c734	6366934464	live	TCGA-LUAD
53fcbbea-9c88-4209-b1c1-3f3ac60374d1	C509.TCGA-64-1679-01A-21D-2063-08.1_gdc_realn.bam	1de126b89cffb508e55788d30f0fe8c4	11418125439	live	TCGA-LUAD
8b4bdf89-2e48-4d23-9ddd-ec9d0bf6db73	C509.TCGA-86-7713-10A-01D-2063-08.1_gdc_realn.bam	5f580893d51cb10cb612a6e7da538a1e	11978280565	live	TCGA-LUAD
30b0003c-d514-4ed6-b282-47451fc09592	C509.TCGA-55-6642-11A-01D-1855-08.2_gdc_realn.bam	5eb491616043945f94e39414acd5149d	12035770369	live	TCGA-LUAD
c0745fcf-18aa-4f43-96c5-1734e0716840	C347.TCGA-38-4629-01A-02D-1265-08.5_gdc_realn.bam	5ec7aa7d197f9c45ad98cf1a61c339ba	15410326879	live	TCGA-LUAD
20b8b27e-c50b-4313-ba3f-36debaf9ce8e	C509.TCGA-MN-A4N4-01A-12D-A24P-08.3_gdc_realn.bam	b1a3216483f2d8c47ec2c3fdb936400b	9453276084	live	TCGA-LUAD
28599dc6-a358-4a12-a66e-0850ddc98f3a	C509.TCGA-MP-A5C7-10A-01D-A25L-08.2_gdc_realn.bam	09d12e94a9825d0bec8ad86a04c56553	15333815815	live	TCGA-LUAD
4f79fd63-f32c-431f-aa81-69b7a4e4e7f1	C509.TCGA-55-8302-01A-11D-2323-08.7_gdc_realn.bam	7d097b84041afbe3cb763392505e6b83	19140450267	live	TCGA-LUAD
c31ff008-5be3-4ebc-8728-91dd38891d45	C509.TCGA-44-7670-10A-01D-2063-08.1_gdc_realn.bam	520f134db0a66b234e09f15df88df785	11981493109	live	TCGA-LUAD
d725457f-6df9-424f-a4f8-361c0700e792	C509.TCGA-86-8674-01A-21D-2393-08.2_gdc_realn.bam	e430aa3be5e0f138c8cc5f94dbac9536	13754276794	live	TCGA-LUAD
fd6c9092-9ee9-4690-9ba6-11484fb5ba4f	C347.TCGA-17-Z051-11A-01W-0747-08.4_gdc_realn.bam	fc8fb210c733f9177e0b0f52e9eb849b	26692283947	live	TCGA-LUAD
dfc8b22e-a3ec-4c38-8957-e8981f44b142	C509.TCGA-50-5049-10A-01D-1625-08.1_gdc_realn.bam	ec35f7eacc9ece36a97761c5f22a4758	7850450341	live	TCGA-LUAD
753509d8-3529-4930-8bde-f162f8ac8a23	C347.TCGA-44-2662-01A-01D-0969-08.4_gdc_realn.bam	62948b5d39e6a49a538a2e6f149f44e9	22133773845	live	TCGA-LUAD
