id	filename	md5	size	state	study
a2be1de2-52bd-4691-a77a-c07274bf0561	TCGA-YU-A912-01A-11D-A435-10_Illumina_gdc_realn.bam	757919f8c540c09e23145db12e2deaf9	14730194249	live	TCGA-TGCT
3ac1ba05-b938-4c67-b960-42fb28f8f591	TCGA-YU-A94D-10A-01D-A438-10_Illumina_gdc_realn.bam	f5669fa2df7c5f01d215b8a45166304a	22321427467	live	TCGA-TGCT
977391b4-e205-42b7-8520-fc89cf12738b	TCGA-2G-AAG8-10A-01D-A433-10_Illumina_gdc_realn.bam	b3c3a04c64fe1f265f884d726b0fc5fd	12717994743	live	TCGA-TGCT
a99086de-3688-45fa-a98a-2b23d16528ba	TCGA-2G-AAGJ-10A-01D-A433-10_Illumina_gdc_realn.bam	43e824fcf2ed3686d84f903c782b579b	15174080680	live	TCGA-TGCT
19ec2a00-6886-4c9e-a602-fd0503dcb786	TCGA-2G-AAHL-10A-01D-A433-10_Illumina_gdc_realn.bam	935c63d2acc2ee0e7cc140567e0eda7b	16282821587	live	TCGA-TGCT
a841eced-b413-4d28-9247-742cc35fb9fd	TCGA-WZ-A8D5-01A-11D-A435-10_Illumina_gdc_realn.bam	2a04324a369e356c98021b5641c8f633	13892642206	live	TCGA-TGCT
f0d0ed05-3ee2-4f55-bcab-3f2f5786a313	TCGA-2G-AAGM-01A-11D-A42Y-10_Illumina_gdc_realn.bam	1659e3db44063dee77401a43edace089	15476187148	live	TCGA-TGCT
9d500bd2-9de9-441e-8563-0c383748ae31	TCGA-2G-AALY-10A-01D-A433-10_Illumina_gdc_realn.bam	888b764cab6dcd8179f4cff0cb9150eb	10968039012	live	TCGA-TGCT
6b6fd04a-a40d-49bc-b1d9-e837360010c4	TCGA-2X-A9D6-10A-01D-A438-10_Illumina_gdc_realn.bam	6555978b09dccd2744d06ac0bda5f2ab	13611228111	live	TCGA-TGCT
564bafad-4b85-4d0d-9c22-db20266945cf	TCGA-2G-AALS-10A-01D-A433-10_Illumina_gdc_realn.bam	d67fcddc9ddab313dd8b6037e9bddaf4	12077004508	live	TCGA-TGCT
4797e89c-05b4-41bc-be5a-65f5a7e8018e	TCGA-2G-AAG6-01A-11D-A42Y-10_Illumina_gdc_realn.bam	0a53732c21979577c0ab33e80494f4f8	17390193611	live	TCGA-TGCT
90707049-f620-4633-b6db-27f82af4ad59	TCGA-ZM-AA0H-01A-11D-A435-10_Illumina_gdc_realn.bam	71b4c5e6005bb212e29201eea06b7051	12729687251	live	TCGA-TGCT
fb428746-4da8-4459-9d19-64f0074212b6	TCGA-2G-AAG9-10A-01D-A433-10_Illumina_gdc_realn.bam	29b1b1ba56efea2af09b262f95b8a252	14950950171	live	TCGA-TGCT
2b01cbaa-fd31-4c50-ba09-9417c3afe654	TCGA-2G-AAHP-05A-11D-A42Y-10_Illumina_gdc_realn.bam	641e83b61f909a4efacdeceb215d208a	14705825003	live	TCGA-TGCT
4aa2f7cc-264b-46e9-8fc6-7fcb1a22199a	TCGA-ZM-AA05-01A-12D-A435-10_Illumina_gdc_realn.bam	3a181bad6afdf24b98387c1340149c40	17993983135	live	TCGA-TGCT
67a382a4-c8d0-437f-ac21-f66ac4e3f931	TCGA-2G-AAGI-01A-11D-A42Y-10_Illumina_gdc_realn.bam	7d8015bac350e730cf562031537938cd	18063486775	live	TCGA-TGCT
5bb6dc1d-fa28-4ff7-8930-3d5112948f48	TCGA-2G-AAGF-01A-31D-A42Y-10_Illumina_gdc_realn.bam	4aca0301bd6c7fe396d96fb77fef891c	11922302936	live	TCGA-TGCT
8942df44-eaea-4e4d-b697-e35217e818c0	TCGA-2G-AAGW-10A-01D-A433-10_Illumina_gdc_realn.bam	c141d5448549524a164a0827a49f1725	19144001313	live	TCGA-TGCT
cc36fadc-533e-4190-b065-b26b70ed42b7	TCGA-2G-AALN-01A-11D-A42Y-10_Illumina_gdc_realn.bam	d75ba13aa245b88ca0c46c7902da641f	14608377067	live	TCGA-TGCT
5a826133-ad28-46df-b644-d8041f8796b7	TCGA-2G-AAF8-10A-01D-A433-10_Illumina_gdc_realn.bam	67b7d23d1880af9c20a4d8937cf4f9dd	12753012198	live	TCGA-TGCT
1a389c78-2fe9-4109-aceb-51d24150f3c2	TCGA-2G-AAFO-10A-01D-A433-10_Illumina_gdc_realn.bam	c660ebec6f849119161e3d576e088837	15920236253	live	TCGA-TGCT
67e2ee1d-b632-4660-ba25-3edddaa7a4b1	TCGA-2G-AALX-01A-11D-A42Y-10_Illumina_gdc_realn.bam	5625dcd86cc427f08ea1839b3b99b5c4	11599183753	live	TCGA-TGCT
